recordTimeUtc,sessionSeconds,simulationFrame,gameTime,vehicleId,x,y,z,angleX,angleY,speed,prefabName
2026-06-23T03:27:26.6591414Z,0.734,12461915,2042-03-16T09:39:42.5058861,3197,1386.651,164.693,2352.781,359.854,310.979,0.857,Station-wagon
2026-06-23T03:27:26.6811967Z,0.757,12461917,2042-03-16T09:42:59.2041151,3197,1386.651,164.693,2352.781,359.854,310.979,0.857,Station-wagon
2026-06-23T03:27:26.7052481Z,0.78,12461918,2042-03-16T09:46:24.6136075,3197,1386.651,164.693,2352.781,359.854,310.979,0.857,Station-wagon
2026-06-23T03:27:26.7273449Z,0.802,12461919,2042-03-16T09:49:43.3490916,3197,1386.651,164.693,2352.781,359.854,310.979,0.857,Station-wagon
2026-06-23T03:27:26.7505965Z,0.826,12461921,2042-03-16T09:53:14.2157310,3197,1386.651,164.693,2352.781,359.854,310.979,0.857,Station-wagon
2026-06-23T03:27:26.7726900Z,0.848,12461922,2042-03-16T09:56:30.5393543,3197,1386.651,164.693,2352.781,359.854,310.979,0.857,Station-wagon
2026-06-23T03:27:26.7967873Z,0.872,12461923,2042-03-16T09:59:59.4687180,3197,1386.651,164.693,2352.781,359.854,310.979,0.857,Station-wagon
2026-06-23T03:27:26.8216204Z,0.897,12461925,2042-03-16T10:03:38.8420151,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T03:27:26.8447043Z,0.919,12461926,2042-03-16T10:07:00.9101909,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T03:27:26.8690253Z,0.944,12461928,2042-03-16T10:10:38.0204521,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T03:27:26.8909338Z,0.966,12461929,2042-03-16T10:13:50.2548851,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T03:27:26.9155195Z,0.991,12461931,2042-03-16T10:17:31.9710960,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T03:27:26.9398976Z,1.015,12461932,2042-03-16T10:21:04.3775933,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T03:27:26.9643061Z,1.04,12461933,2042-03-16T10:24:45.5446747,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T03:27:26.9883531Z,1.063,12461935,2042-03-16T10:28:14.8841473,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T03:27:27.0109758Z,1.086,12461936,2042-03-16T10:31:34.1386615,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T03:27:27.0352685Z,1.11,12461938,2042-03-16T10:35:08.0057020,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T03:27:27.0596484Z,1.134,12461939,2042-03-16T10:38:44.7821062,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T03:27:27.0843728Z,1.159,12461941,2042-03-16T10:42:20.1853433,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T03:27:27.1069511Z,1.182,12461942,2042-03-16T10:45:43.7098555,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T03:27:27.1290450Z,1.204,12461943,2042-03-16T10:49:04.3071908,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T03:27:27.1512284Z,1.227,12461945,2042-03-16T10:52:24.0013853,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T03:27:27.1735113Z,1.249,12461946,2042-03-16T10:55:38.8777724,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T03:27:27.1969744Z,1.272,12461948,2042-03-16T10:59:02.7423023,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T03:27:27.2181559Z,1.294,12461949,2042-03-16T11:02:19.1361048,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T03:27:27.2412097Z,1.317,12461950,2042-03-16T11:05:40.2474360,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T03:27:27.2642755Z,1.34,12461952,2042-03-16T11:09:04.0444623,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T03:27:27.2881104Z,1.363,12461953,2042-03-16T11:12:29.1079522,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T03:27:27.3101284Z,1.385,12461954,2042-03-16T11:15:50.2755922,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T03:27:27.3338013Z,1.409,12461956,2042-03-16T11:19:17.2789806,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
2026-06-23T03:27:27.3564349Z,1.431,12461957,2042-03-16T11:22:37.3945668,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
2026-06-23T03:27:27.3794299Z,1.454,12461958,2042-03-16T11:26:01.5097492,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
2026-06-23T03:27:27.4026171Z,1.477,12461960,2042-03-16T11:29:24.6805844,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
2026-06-23T03:27:27.4244295Z,1.5,12461961,2042-03-16T11:32:44.1316777,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
2026-06-23T03:27:27.4480411Z,1.523,12461963,2042-03-16T11:36:06.7649303,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
2026-06-23T03:27:27.4696061Z,1.545,12461964,2042-03-16T11:39:20.3602970,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
2026-06-23T03:27:27.4917195Z,1.567,12461965,2042-03-16T11:42:38.2299917,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
2026-06-23T03:27:27.5165117Z,1.591,12461967,2042-03-16T11:46:15.1963214,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
2026-06-23T03:27:27.5392172Z,1.615,12461968,2042-03-16T11:49:40.4266430,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
2026-06-23T03:27:27.5612703Z,1.637,12461969,2042-03-16T11:52:55.5486308,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
2026-06-23T03:27:27.5841857Z,1.659,12461971,2042-03-16T11:56:15.4388763,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
